"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"34365",0.903106142611658,0.121738473215818,0.937827965423997,0,1,0
"34366",0.834951965045759,-0.208354775823682,0.890679881404864,0,1,0
"34367",0.823026419027891,-0.223654157874646,0.883158388015006,0,1,0
"34368",0.526413846982538,0.633489788765712,0.653825363558168,0,1,0
"34369",0.567900447029196,0.571146342454553,0.687014370810719,0,1,0
"34370",0.562119673879964,0.579695951657767,0.682350395510379,0,1,0
"34371",0.876960419028286,0.154823557390026,0.919883798561537,0,1,0
"34372",0.87426855552211,-0.158238895673361,0.917896824473475,0,1,0
"34373",0.813017565204688,-0.236534982456759,0.876541927205759,0,1,0
"34374",0.332098274485121,-0.969896119574246,0.471383706329209,0,1,0
"34375",0.132416677366843,-1.50463991906067,0.238126386027999,0,1,0
"34376",0.0433335546857481,-2.02048065569843,0.097774202239196,0,1,0
"34377",0.0127491692168512,-2.49070007365725,0.0369012806867251,-2.49070007365725,1,0
"34378",0.0983366943844765,-1.65297135069601,0.188666069579642,0,1,0
"34379",0.00394223415526896,-2.88274741099994,0.0147387917067685,-2.88274741099994,1,0
"34380",0.00845541549562646,-2.63332195226698,0.0266160520746354,-2.63332195226698,1,0
"34381",0,0,0,0,0,0
"34382",0,0,0,0,0,0
"34383",0.00154353063172133,3.16637237212364,0.00683175787996882,3.16637237212364,1,0
"34384",0.00838343522328559,2.63622406930516,0.0264551455243313,2.63622406930516,1,0
"34385",0.218164363742558,1.23142389711828,0.346746230618354,0,1,0
"34386",0.591322895952429,0.536919970133836,0.707008178555085,0,1,0
"34387",0.880842583778807,-0.149901176138488,0.92266844237292,0,1,0
"34388",0.977900441755214,0.0277012311633828,0.986631695699457,0,1,0
"34389",0.756330428965175,-0.310303159189274,0.837392838468342,0,1,0
"34390",0.593285852960856,0.534080481855155,0.708778533678331,0,1,0
"34391",0.160103569225291,1.40472331749239,0.275318750542446,0,1,0
"34392",0.0885115240171301,1.70330222722591,0.173053781243944,0,1,0
"34393",0.222354189350628,1.22029203181575,0.35166385216636,0,1,0
"34394",0.409479389787133,0.824810138514801,0.546861404064485,0,1,0
"34395",0.450848278972155,0.754001570068992,0.585311830495831,0,1,0
"34396",0.726175871578399,0.350216970610356,0.812618391457073,0,1,0
"34397",0.798256328941011,0.255604389117582,0.867758099353599,0,1,0
"34398",0.979925458564117,0.0251623615644497,0.987746101175404,0,1,0
"34399",0.248871274434003,-1.15309529055664,0.382155467205296,0,1,0
"34400",0.132830429991355,-1.50303340514595,0.23879288664355,0,1,0
"34401",0.0685477290609909,-1.82138911208523,0.141569852969305,0,1,0
"34402",0.00637128418006472,-2.72803502945567,0.0212772530087597,-2.72803502945567,1,0
"34403",0.00557554032086672,-2.77175254794789,0.0192587440777536,-2.77175254794789,1,0
"34404",0,0,0,0,0,0
"34405",0,0,0,0,0,0
"34406",0.00107743961602259,3.26948365587682,0.00507726225865281,3.26948365587682,1,0
"34407",0.0458086595190947,1.99715212912741,0.102233997483768,0,1,0
"34408",0.999312656693258,0.000861457190077794,0.999673745277429,0,1,0
"34409",0.83010010846179,0.214573177017804,0.887138448282751,0,1,0
"34410",0.397567600649943,0.845973369228505,0.535734194402223,0,1,0
"34411",0.444962868959869,0.763839542904989,0.580080299137546,0,1,0
"34412",0.482580068359453,0.702158908570576,0.613981120980306,0,1,0
"34413",0.758055125274801,0.308035755549959,0.838464088822727,0,1,0
"34414",0.0720819556290992,1.7986001373223,0.147058875577864,0,1,0
"34415",0.0503864896639676,1.95666821105646,0.11057867351145,0,1,0
"34416",0.0810223154168799,1.74478491609756,0.161723345516678,0,1,0
"34417",0.344971063467923,0.944388681049757,0.482959488855092,0,1,0
"34418",0.534632326344954,0.620950296848447,0.660329955603839,0,1,0
"34419",0.852827147152237,0.185512410357959,0.903338802202015,0,1,0
"34420",0.845769155706658,0.194519465297513,0.898336766359762,0,1,0
"34421",0.633794024227092,-0.476393556632724,0.744287913498496,0,1,0
"34422",0.0619235901657099,-1.86684246676817,0.130518050531989,0,1,0
"34423",0.0729849236572397,-1.79292496005036,0.148613569075475,0,1,0
"34424",0.111464728418126,-1.59164395224577,0.208366036884256,0,1,0
"34425",0.0370379605930213,-2.08534538414037,0.0865443640657528,0,1,0
"34426",0,0,0,0,0,0
"34427",0,0,0,0,0,0
"34428",0,0,0,0,0,0
"34429",0.00524098226999649,2.79183655232736,0.0183087185040824,2.79183655232736,1,0
"34430",0.927391886680881,-0.0911267386235106,0.952671986336685,0,1,0
"34431",0.621855455635712,-0.493222394986814,0.734004190546778,0,1,0
"34432",0.761839474550064,-0.303066117933712,0.840536435390994,0,1,0
"34433",0.317724610320019,0.999144678683084,0.456761027006438,0,1,0
"34434",0.237295614785105,1.18177342584237,0.370010087036082,0,1,0
"34435",0.0959456895452001,1.6648349475079,0.185040502616431,0,1,0
"34436",0.0160789167284348,2.4071192932242,0.0442489870404292,2.4071192932242,1,0
"34437",0.0212331467804985,2.30381293368224,0.054963970885283,0,1,0
"34438",0.0663409777757528,1.83611278529248,0.137834894538215,0,1,0
"34439",0.193277685897672,1.30094381848717,0.317937773860788,0,1,0
"34440",0.868133673138782,0.166029578241107,0.913515750760374,0,1,0
"34441",0.396247128127831,-0.848342728199699,0.534344946040867,0,1,0
"34442",0.852690323797178,-0.185686872136241,0.903338802202015,0,1,0
"34443",0.353009118600971,-0.928768410847356,0.491231839581195,0,1,0
"34444",0.0556531953646852,-1.91374148616643,0.119997554631468,0,1,0
"34445",0.0912253336146104,-1.68896919434313,0.177607128067545,0,1,0
"34446",0.277048610916008,-1.08697329730715,0.413259202220349,0,1,0
"34447",0,0,0,0,0,0
"34448",0,0,0,0,0,0
"34449",0,0,0,0,0,0
"34450",0,0,0,0,0,0
"34451",0.41775780887975,0.81031734524525,0.555238835277766,0,1,0
"34452",0.217343993164082,-1.23362145833561,0.345814278778598,0,1,0
"34453",0.920206026540415,-0.1001742023218,0.949074878178297,0,1,0
"34454",0.397798387715176,0.845559749351337,0.535914762233316,0,1,0
"34455",0.0686299678356675,1.82084798475592,0.141686850076842,0,1,0
"34456",0.0216112662321122,2.29713155391894,0.0556789157329026,0,1,0
"34457",0.0141831355014542,2.45259136778698,0.0400672996951681,2.45259136778698,1,0
"34458",0.0852895077843961,1.72078685945753,0.168539616203498,0,1,0
"34459",0.0949692835485879,1.66974774227157,0.183285089929777,0,1,0
"34460",0.110468367648938,1.59609149330716,0.206992674000734,0,1,0
"34461",0.995089682189739,0.0061542095778174,0.997694059595255,0,1,0
"34462",0.472865626253011,-0.717824303246679,0.604259629024446,0,1,0
"34463",0.0942827195528418,-1.67322647890235,0.182532663693736,0,1,0
"34464",0.0196625727547951,-2.33272519901882,0.0517696934585356,0,1,0
"34465",0.0543850951322859,-1.92375663696913,0.117813095362859,0,1,0
"34466",0.0286226447666385,-2.18864510501604,0.0703433247231335,0,1,0
"34467",0,0,0,0,0,0
"34468",0,0,0,0,0,0
"34469",0,0,0,0,0,0
"34470",0,0,0,0,0,0
"34471",0,0,0,0,0,0
"34472",0,0,0,0,0,0
"34473",0.788193142320184,0.268657652581413,0.860284925887416,0,1,0
"34474",0.792770682192586,0.262714445105096,0.863408982553176,0,1,0
"34475",0.44613449952158,0.761875188741666,0.581097794366264,0,1,0
"34476",0.122680684868499,1.5436188948997,0.224333867938203,0,1,0
"34477",0.10300474087096,1.63045797201786,0.195857572184927,0,1,0
"34478",0.0884876437787209,1.70342991277678,0.173053781243944,0,1,0
"34479",0.470818650017464,0.721147693167984,0.602906817508601,0,1,0
"34480",0.309972937572241,1.01527882004537,0.448008393457975,0,1,0
"34481",0.70061654287668,0.384488331193883,0.795104283235945,0,1,0
"34482",0.43036109839853,-0.788573886584664,0.566684756678397,0,1,0
"34483",0.00628303571505031,-2.73263269271394,0.0210333547486297,-2.73263269271394,1,0
"34484",0.011920420437136,-2.51449141620605,0.0350336347985255,-2.51449141620605,1,0
"34485",0.0179573327020079,-2.36649673400478,0.0482434503498388,-2.36649673400478,1,0
"34486",0,0,0,0,0,0
"34487",0,0,0,0,0,0
"34488",0,0,0,0,0,0
"34489",0,0,0,0,0,0
"34490",0,0,0,0,0,0
"34491",0,0,0,0,0,0
"34492",0,0,0,0,0,0
"34493",0.386845303809494,0.865352572484434,0.526076133102226,0,1,0
"34494",0.0111591272113622,2.53767590554769,0.0332872777660818,2.53767590554769,1,0
"34495",0.09744441328897,1.65737138356043,0.187408723994799,0,1,0
"34496",0.46889241641742,0.724282340392359,0.601124637578896,0,1,0
"34497",0.202280267214954,1.27508186583172,0.328871501288474,0,1,0
"34498",0.140992385142192,1.47210551990225,0.250216293760358,0,1,0
"34499",0.591170050587772,0.537141247953241,0.707008178555085,0,1,0
"34500",0.774257774667535,0.286810040390964,0.849765173108848,0,1,0
"34501",0.530838694754387,-0.626726248671318,0.65725712273145,0,1,0
"34502",0.00554024411981487,-2.7738193057922,0.0191607318497283,-2.7738193057922,1,0
"34503",0.00108195772155571,-3.26829958960867,0.00508387204297322,-3.26829958960867,1,0
"34504",0,0,0,0,0,0
"34505",0,0,0,0,0,0
"34506",0,0,0,0,0,0
"34507",0,0,0,0,0,0
"34508",0,0,0,0,0,0
"34509",0,0,0,0,0,0
"34510",0,0,0,0,0,0
"34511",0,0,0,0,0,0
"34512",0,0,0,0,0,0
"34513",0,0,0,0,0,0
"34514",0.331494659393508,0.971107680773887,0.470878894064098,0,1,0
"34515",0.798726258664316,0.254995909382495,0.867774359762766,0,1,0
"34516",0.283382317144255,1.07275218997976,0.420178974074438,0,1,0
"34517",0.335653867126191,-0.962788113316374,0.474474205330028,0,1,0
"34518",0.671875642226772,0.423575203744293,0.774938367601562,0,1,0
"34519",0.740180087160912,0.331614873441775,0.824357963303917,0,1,0
"34520",0.055483930194295,-1.91506723100444,0.119725066830012,0,1,0
"34521",0,0,0,0,0,0
"34522",0,0,0,0,0,0
"34523",0,0,0,0,0,0
"34524",0,0,0,0,0,0
"34525",0,0,0,0,0,0
"34526",0,0,0,0,0,0
"34527",0,0,0,0,0,0
"34528",0,0,0,0,0,0
"34529",0,0,0,0,0,0
"34530",0,0,0,0,0,0
"34531",0,0,0,0,0,0
"34532",0,0,0,0,0,0
"34533",0,0,0,0,0,0
"34534",0,0,0,0,0,0
"34535",0,0,0,0,0,0
"34536",0,0,0,0,0,0
"34537",0,0,0,0,0,0
"34538",0,0,0,0,0,0
"34539",0,0,0,0,0,0
"34540",0,0,0,0,0,0
"34541",0,0,0,0,0,0
"34542",0,0,0,0,0,0
"34543",0,0,0,0,0,0
"34544",0,0,0,0,0,0
"34545",0,0,0,0,0,0
"34546",0,0,0,0,0,0
"34547",0,0,0,0,0,0
"34548",0,0,0,0,0,0
"34549",0,0,0,0,0,0
"34550",0,0,0,0,0,0
"34551",0,0,0,0,0,0
"34552",0,0,0,0,0,0
"34553",0,0,0,0,0,0
"34554",0,0,0,0,0,0
"34555",0,0,0,0,0,0
"34556",0,0,0,0,0,0
"34557",0,0,0,0,0,0
"34558",0,0,0,0,0,0
"34559",0,0,0,0,0,0
"34560",0,0,0,0,0,0
"34561",0,0,0,0,0,0
"34562",0,0,0,0,0,0
"34563",0,0,0,0,0,0
"34564",0,0,0,0,0,0
"34565",0,0,0,0,0,0
"34566",0,0,0,0,0,0
"34567",0,0,0,0,0,0
"34568",0,0,0,0,0,0
"34569",0,0,0,0,0,0
"34570",0,0,0,0,0,0
"34571",0,0,0,0,0,0
"34572",0,0,0,0,0,0
"34573",0,0,0,0,0,0
"34574",0,0,0,0,0,0
"34575",0,0,0,0,0,0
"34576",0,0,0,0,0,0
"34577",0,0,0,0,0,0
"34578",0,0,0,0,0,0
"34579",0,0,0,0,0,0
"34580",0,0,0,0,0,0
"34581",0,0,0,0,0,0
"34582",0,0,0,0,0,0
"34583",0,0,0,0,0,0
"34584",0,0,0,0,0,0
"34585",0,0,0,0,0,0
"34586",0,0,0,0,0,0
"34587",0,0,0,0,0,0
"34588",0,0,0,0,0,0
"34589",0,0,0,0,0,0
"34590",0,0,0,0,0,0
"34591",0,0,0,0,0,0
"34592",0,0,0,0,0,0
"34593",0,0,0,0,0,0
"34594",0,0,0,0,0,0
"34595",0,0,0,0,0,0
"34596",0,0,0,0,0,0
"34597",0,0,0,0,0,0
"34598",0,0,0,0,0,0
"34599",0,0,0,0,0,0
"34600",0,0,0,0,0,0
"34601",0,0,0,0,0,0
"34602",0,0,0,0,0,0
"34603",0,0,0,0,0,0
"34604",0,0,0,0,0,0
"34605",0,0,0,0,0,0
"34606",0,0,0,0,0,0
"34607",0,0,0,0,0,0
"34608",0,0,0,0,0,0
"34609",0,0,0,0,0,0
"34610",0,0,0,0,0,0
"34611",0,0,0,0,0,0
"34612",0,0,0,0,0,0
"34613",0,0,0,0,0,0
"34614",0,0,0,0,0,0
"34615",0,0,0,0,0,0
"34616",0,0,0,0,0,0
"34617",0,0,0,0,0,0
"34618",0,0,0,0,0,0
"34619",0,0,0,0,0,0
"34620",0,0,0,0,0,0
"34621",0,0,0,0,0,0
"34622",0,0,0,0,0,0
"34623",0,0,0,0,0,0
"34624",0,0,0,0,0,0
"34625",0,0,0,0,0,0
"34626",0,0,0,0,0,0
"34627",0,0,0,0,0,0
"34628",0,0,0,0,0,0
"34629",0,0,0,0,0,0
"34630",0,0,0,0,0,0
"34631",0,0,0,0,0,0
"34632",0,0,0,0,0,0
"34633",0,0,0,0,0,0
"34634",0,0,0,0,0,0
"34635",0,0,0,0,0,0
"34636",0,0,0,0,0,0
"34637",0,0,0,0,0,0
"34638",0,0,0,0,0,0
"34639",0,0,0,0,0,0
"34640",0,0,0,0,0,0
"34641",0,0,0,0,0,0
"34642",0,0,0,0,0,0
"34643",0,0,0,0,0,0
"34644",0,0,0,0,0,0
"34645",0,0,0,0,0,0
"34646",0,0,0,0,0,0
"34647",0,0,0,0,0,0
"34648",0,0,0,0,0,0
"34649",0,0,0,0,0,0
"34650",0,0,0,0,0,0
"34651",0,0,0,0,0,0
"34652",0,0,0,0,0,0
"34653",0,0,0,0,0,0
"34654",0,0,0,0,0,0
"34655",0,0,0,0,0,0
"34656",0,0,0,0,0,0
"34657",0,0,0,0,0,0
"34658",0,0,0,0,0,0
"34659",0,0,0,0,0,0
"34660",0,0,0,0,0,0
"34661",0,0,0,0,0,0
"34662",0,0,0,0,0,0
"34663",0,0,0,0,0,0
"34664",0,0,0,0,0,0
"34665",0,0,0,0,0,0
"34666",0,0,0,0,0,0
"34667",0,0,0,0,0,0
"34668",0,0,0,0,0,0
"34669",0,0,0,0,0,0
"34670",0,0,0,0,0,0
"34671",0,0,0,0,0,0
"34672",0,0,0,0,0,0
"34673",0,0,0,0,0,0
"34674",0,0,0,0,0,0
"34675",0,0,0,0,0,0
"34676",0,0,0,0,0,0
"34677",0,0,0,0,0,0
"34678",0,0,0,0,0,0
"34679",0,0,0,0,0,0
"34680",0,0,0,0,0,0
"34681",0.916957886974989,-0.104266468656493,0.94741478264238,0,1,0
"34682",0.672071684999915,-0.42330645543486,0.774938367601562,0,1,0
"34683",0.234268561410951,-1.18943493251466,0.366632285057218,0,1,0
"34684",0.0916144778699283,-1.68694214129781,0.178302061147906,0,1,0
"34685",0.0235087887217964,-2.26506340792712,0.0597375691384061,0,1,0
"34686",0.00606947504314521,-2.74400425915986,0.0205199358350878,-2.74400425915986,1,0
"34687",0.0191809970346379,-2.34199451064496,0.0506945969359379,0,1,0
"34688",0.0192236587962348,-2.34116520204456,0.0507588930637827,0,1,0
"34689",0.0572640558332213,-1.90128986507983,0.122658056924002,0,1,0
"34690",0.0315268005020467,-2.15035935814146,0.0759964712145549,0,1,0
"34691",0.0351260625667843,-2.10690214602411,0.082974832948927,0,1,0
"34692",0.0414779030090932,-2.03872077614692,0.0944338605926601,0,1,0
"34693",0.0307599180842376,-2.16016474797902,0.0745846263928164,0,1,0
"34694",0.0345520728982129,-2.11356926911446,0.0819335450267258,0,1,0
"34695",0.0779975158103371,-1.76242501181002,0.156645718187101,0,1,0
"34696",0.175222849600282,-1.35561137844974,0.294270220878604,0,1,0
"34697",0.199524021006525,-1.28290882407978,0.326274218639435,0,1,0
"34698",0.407023801695742,-0.829142456712372,0.544764512929495,0,1,0
"34699",0.356655458685247,0.921756775032856,0.494633041579083,0,1,0
"34700",0.0601742440727716,1.87951473059426,0.127707151561298,0,1,0
"34701",0.00341810896073903,2.92739823901097,0.0131431036913972,2.92739823901097,1,0
"34702",6.40589227833673e-05,3.99733755298454,0.000508157959099577,3.99733755298454,0.354694255451505,0
"34703",7.86041103117326e-08,5.37030379989461,1.6548705657645e-06,5.37030379989461,0.000435230958796063,5.37030379989461
"34704",3.77194581500098e-08,5.5012095511996,8.75126187832502e-07,5.5012095511996,0.000208852639776604,5.5012095511996
"34705",4.43277744900436e-07,5.04936643086792,7.84162579397352e-06,5.04936643086792,0.00245442887351371,5.04936643086792
"34706",5.22898519881301e-08,5.44334289581911,1.16745528410595e-06,5.44334289581911,0.000289528910458276,5.44334289581911
"34707",3.57466355847551e-08,5.51067197498888,8.38682717088089e-07,5.51067197498888,0.000197929121232789,5.51067197498888
"34708",1.74652750671783e-08,5.63539972163342,4.41576383776101e-07,5.63539972163342,9.67052280469662e-05,5.63539972163342
"34709",1.34315775858126e-08,5.68048188762172,3.55840407141838e-07,5.68048188762172,7.43706450926441e-05,5.68048188762172
"34710",7.49387816245781e-10,6.15529307798367,2.62617742946386e-08,6.15529307798367,4.14936033855289e-06,6.15529307798367
"34711",1.45676195315376e-10,6.4098360630143,6.20468533431721e-09,6.4098360630143,8.06609093461237e-07,6.4098360630143
"34712",9.255212788915e-11,6.47864147398846,4.27050943435186e-09,6.47864147398846,5.12461132122224e-07,6.47864147398846
"34713",1.19751367121044e-10,6.43964740309459,5.30450655799378e-09,6.43964740309459,6.63063319749222e-07,6.43964740309459
"34714",5.2266163160856e-09,5.83979159035574,1.53934970968968e-07,5.83979159035574,2.8939774542166e-05,5.83979159035574
"34715",1.58646009624257e-08,5.65194104431076,4.0480320520254e-07,5.65194104431076,8.78422955289512e-05,5.65194104431076
"34716",9.04578656536985e-10,6.12539683715049,3.07279265107073e-08,6.12539683715049,5.00865202124529e-06,6.12539683715049
"34717",1.09307649878099e-08,5.71561549428891,2.96684537928939e-07,5.71561549428891,6.05236457375035e-05,5.71561549428891
"34718",5.57111337990867e-09,5.82914783327114,1.62598795956954e-07,5.82914783327114,3.08472547845543e-05,5.82914783327114
"34719",7.07252126624142e-09,5.78919343418821,2.01858506449375e-07,5.78919343418821,3.91605502511788e-05,5.78919343418821
"34720",0,0,0,0,0,0
"34721",0,0,0,0,0,0
"34722",0,0,0,0,0,0
"34723",0,0,0,0,0,0
"34724",0,0,0,0,0,0
"34725",0,0,0,0,0,0
"34726",0,0,0,0,0,0
"34727",0,0,0,0,0,0
"34728",0,0,0,0,0,0
"34729",0,0,0,0,0,0
"34730",0,0,0,0,0,0
"34731",0,0,0,0,0,0
"34732",0,0,0,0,0,0
"34733",0,0,0,0,0,0
"34734",0,0,0,0,0,0
"34735",0,0,0,0,0,0
"34736",0,0,0,0,0,0
"34737",0.460374222213869,-0.738230778980648,0.592950004279644,0,1,0
"34738",0.638121734528248,-0.470326545917568,0.747839994127065,0,1,0
"34739",0.378637275484979,0.880409936626774,0.517775515078207,0,1,0
"34740",0,0,0,0,0,0
"34741",0,0,0,0,0,0
"34742",0,0,0,0,0,0
"34743",0,0,0,0,0,0
"34744",0,0,0,0,0,0
"34745",0,0,0,0,0,0
"34746",0,0,0,0,0,0
"34747",0,0,0,0,0,0
"34748",0,0,0,0,0,0
"34749",0,0,0,0,0,0
"34750",0,0,0,0,0,0
"34751",0,0,0,0,0,0
"34752",0.0724970997879028,-1.79598376056676,0.14779692250575,0,1,0
"34753",0.000798464022481424,-3.35332668628626,0.00403287635989826,-3.35332668628626,1,0
"34754",1.04880048351262e-08,-5.72264211313539,2.9036041386047e-07,-5.72264211313539,5.8072082772094e-05,-5.72264211313539
"34755",4.77602206334377e-08,-5.45945357172737,1.08380467888256e-06,-5.45945357172737,0.000264448341647344,-5.45945357172737
"34756",7.85447773530517e-09,-5.7715518600819,2.21888996022371e-07,-5.7715518600819,4.34902432203847e-05,-5.7715518600819
"34757",2.86696466524353e-11,-6.65324698943314,1.49758333504277e-09,-6.65324698943314,1.58743833514534e-07,-6.65324698943314
"34758",1.74144390565598e-15,-7.95849503025208,2.83599261929916e-13,-7.95849503025208,9.64237490561714e-12,-7.95849503025208
"34759",1.3321626217219e-16,-8.27066286177349,3.35281110748827e-14,-8.27066286177349,7.37618443647418e-13,-8.27066286177349
"34760",3.10401621416599e-15,-7.8866519208329,4.64511831833436e-13,-7.8866519208329,1.71869377778371e-11,-7.8866519208329
"34761",6.45938441192454e-08,-5.40559433101099,1.39709419878227e-06,-5.40559433101099,0.000357656114888262,-5.40559433101099
"34762",5.30464224728956e-05,-4.04178250732494,0.000431304025304586,-4.04178250732494,0.293718041232423,0
"34763",0.122983314428943,-1.5423716180562,0.22466466908382,0,1,0
"34764",0.0436848085517146,-2.01710258872282,0.0983263353458714,0,1,0
"34765",0.106589194953784,-1.61371529435343,0.201565700976469,0,1,0
"34766",0.301036317114647,-1.03421360104051,0.438872587641865,0,1,0
"34767",0.911732946577225,-0.110852961914938,0.943309863054115,0,1,0
"34768",0.714640995882291,0.365630254916129,0.80524362926338,0,1,0
"34769",0.421654616220056,0.803553969187739,0.559076056036985,0,1,0
"34770",0.545169950349101,0.605013614961445,0.669372633137002,0,1,0
"34771",0.173905734866989,1.35976047171242,0.292768639087417,0,1,0
"34772",0.0386045584663362,2.06837729575664,0.0894365858694993,0,1,0
"34773",0.0187170266760086,2.35111940097938,0.049653286441012,2.35111940097938,1,0
"34774",0.0438224940745867,2.01578470052849,0.0985160981286993,0,1,0
"34775",0.0219376316214814,2.29144600085156,0.0563659704353331,0,1,0
"34776",0.013719670781551,2.46452051907168,0.0391173105651123,2.46452051907168,1,0
"34777",0.00420899310139109,2.86205842554394,0.0154543732111422,2.86205842554394,1,0
"34778",0.0015699026088331,3.16144166343371,0.00692633525506685,3.16144166343371,1,0
"34779",0.000400381461366048,3.53983223531383,0.00232137398071603,3.53983223531383,1,0
"34780",0.000309975380678851,3.60681761085437,0.00188815586668735,3.60681761085437,1,0
"34781",3.33780759574974e-05,4.14910289856666,0.000295703050522661,4.14910289856666,0.184814406576663,0
"34782",1.23866749172055e-05,4.37066845749512,0.000132201720807651,4.37066845749512,0.0685850190165671,0
"34783",5.17635451900663e-06,4.5575103305819,6.29922526851422e-05,4.5575103305819,0.0286614749717397,4.5575103305819
"34784",0,0,0,0,0,0
"34785",0,0,0,0,0,0
"34786",0,0,0,0,0,0
"34787",0,0,0,0,0,0
"34788",0,0,0,0,0,0
"34789",0,0,0,0,0,0
"34790",0,0,0,0,0,0
"34791",0,0,0,0,0,0
"34792",0,0,0,0,0,0
"34793",0.65020398084678,-0.453478834401276,0.759211185564871,0,1,0
"34794",0.444234123553969,-0.765062844399628,0.579440363278757,0,1,0
"34795",0.335133009991408,-0.963826317280946,0.474160962372218,0,1,0
"34796",0.212955418513686,-1.24547984809455,0.341557893726613,0,1,0
"34797",0.208992385458219,-1.25634093765604,0.337061017129151,0,1,0
"34798",0.269624926717374,-1.10392672055904,0.40623488958751,0,1,0
"34799",0.298082735875474,-1.04055368524653,0.435557870721985,0,1,0
"34800",0.338942945525803,-0.956255937075338,0.477903511427647,0,1,0
"34801",0.263342152284151,-1.11852660018857,0.399595915921443,0,1,0
"34802",0.170917084527747,-1.36926298320211,0.289232242368624,0,1,0
"34803",0.351999721806549,-0.930717486563785,0.490320115633425,0,1,0
"34804",0.320755736370917,-0.992906059843562,0.460109977276105,0,1,0
"34805",0.111043401580628,-1.59352081952229,0.207859132708566,0,1,0
"34806",0.0419107996201363,-2.03440478697666,0.0952627658032409,0,1,0
"34807",0.0480902258727579,-1.97657026632986,0.106255219735619,0,1,0
"34808",0.160743398768049,-1.4025757116317,0.275980216737578,0,1,0
"34809",0.310916154803752,-1.01330153449672,0.448779385917549,0,1,0
"34810",0.917688556217861,-0.103345763245186,0.947992823839234,0,1,0
"34811",0.29274749006873,1.05211347601877,0.429903202679037,0,1,0
"34812",0.0191772069220699,2.34206826518716,0.0506945969359379,0,1,0
"34813",0.00086387555418532,3.33147340071222,0.00429764505258232,3.33147340071222,1,0
"34814",4.85772417094917e-07,5.0318487637697,8.40096249244547e-06,5.0318487637697,0.00268972187345456,5.0318487637697
"34815",1.06690470560239e-08,5.71973475976906,2.92448086877249e-07,5.71973475976906,5.90745135492043e-05,5.71973475976906
"34816",2.68140548018313e-08,5.56106028275289,6.54050314703701e-07,5.56106028275289,0.00014846942143774,5.56106028275289
"34817",3.54917184334104e-09,5.90394190657439,1.08573284511488e-07,5.90394190657439,1.96517644965793e-05,5.90394190657439
"34818",2.57466177669661e-11,6.66904906343473,1.38406818034652e-09,6.66904906343473,1.42559022575691e-07,6.66904906343473
"34819",2.55490925693416e-11,6.67017939506123,1.38406818034652e-09,6.67017939506123,1.41465325556444e-07,6.67017939506123
"34820",4.51285286627381e-11,6.58618045518586,2.23104163576412e-09,6.58618045518586,2.49876663205581e-07,6.58618045518586
"34821",1.14094776551532e-10,6.44698805433936,5.13612014443769e-09,6.44698805433936,6.31742777765835e-07,6.44698805433936
"34822",2.91096175261061e-11,6.6510061208106,1.50635469385093e-09,6.6510061208106,1.61179952242049e-07,6.6510061208106
"34823",1.62282741683243e-11,6.73646824269205,9.26350041958881e-10,6.73646824269205,8.98559540700115e-08,6.73646824269205
"34824",8.68836618860964e-11,6.48817269118957,4.04264567952366e-09,6.48817269118957,4.81074835863316e-07,6.48817269118957
"34825",9.54270258726941e-11,6.47402353872708,4.36677225005874e-09,6.47402353872708,5.28379442257107e-07,6.47402353872708
"34826",4.15721225169141e-08,5.48403978009069,9.55123827286942e-07,5.48403978009069,0.000230184842376153,5.48403978009069
"34827",1.08883718531486e-08,5.71627618450389,2.96684537928939e-07,5.71627618450389,6.02889149508838e-05,5.71627618450389
"34828",2.53821778471548e-09,5.95897702378866,7.98529083748272e-08,5.95897702378866,1.40541118739696e-05,5.95897702378866
"34829",8.71667520589627e-10,6.1312947269346,2.97927349475603e-08,6.1312947269346,4.82642306150476e-06,6.1312947269346
"34830",5.67495709968753e-10,6.19920362817738,2.06725246453749e-08,6.19920362817738,3.14222374609698e-06,6.19920362817738
"34831",2.35834947120825e-10,6.33598159130496,9.60160369270596e-09,6.33598159130496,1.30581810220801e-06,6.33598159130496
"34832",1.11102809087407e-12,7.11600184395275,8.31319262049965e-11,7.11600184395275,6.15176253916974e-09,7.11600184395275
"34833",0,0,0,0,0,0
"34834",0,0,0,0,0,0
"34835",0,0,0,0,0,0
"34836",0,0,0,0,0,0
"34837",0,0,0,0,0,0
"34838",0,0,0,0,0,0
"34839",0,0,0,0,0,0
"34840",0,0,0,0,0,0
"34841",0,0,0,0,0,0
"34842",0,0,0,0,0,0
"34843",0,0,0,0,0,0
"34844",0,0,0,0,0,0
"34845",0,0,0,0,0,0
"34846",0,0,0,0,0,0
"34847",0,0,0,0,0,0
"34848",0.520114442985083,-0.64316900470886,0.648766314667359,0,1,0
"34849",0.496482848104889,-0.680034133823845,0.627488137401682,0,1,0
"34850",0.699287992695849,-0.386281780128976,0.79408482681643,0,1,0
"34851",0.898409013612745,-0.127671413538699,0.934507243543745,0,1,0
"34852",0.604153937158859,-0.518436237204794,0.718779619692438,0,1,0
"34853",0.518650953560326,-0.64542631691413,0.647670349540713,0,1,0
"34854",0.477605116459942,-0.710159687226529,0.609331688902926,0,1,0
